-32.5271,-4.90316,-8.20441,-2.19196e-17,5.67836e-18,-4.48264e-17,1.65718e-05
-32.4433,-5.12245,-8.15217,-3.07306e-17,1.41847e-17,-4.38106e-17,1.65718e-05
-32.4819,-4.99229,-8.21563,-2.40703e-17,4.74305e-18,-4.98728e-17,1.65718e-05
-32.8922,-5.01915,-8.27407,-2.7679e-17,1.1433e-17,-2.8411e-17,1.65718e-05
-32.9182,-5.31076,-8.37737,-3.07033e-17,2.14481e-17,-7.07326e-17,1.65718e-05
-32.8825,-5.31194,-8.15542,-3.48467e-17,-2.30761e-18,-5.61155e-17,1.65718e-05
-32.7192,-5.48253,-8.38179,-3.21036e-17,2.10584e-17,-3.12004e-17,1.65718e-05
-32.3896,-5.48578,-8.2962,-3.52408e-17,1.21739e-17,-4.44078e-17,1.65718e-05
-32.4902,-5.37805,-8.30565,-3.95209e-17,1.6424e-17,-4.63046e-17,1.65718e-05
-32.3341,-4.92293,-8.96737,-3.08408e-17,6.5847e-18,-6.20391e-17,1.65718e-05
-32.3255,-5.21159,-8.60345,-4.91962e-17,-2.91126e-18,-4.86974e-17,1.65718e-05
-32.1478,-4.88102,-8.4482,-2.82051e-17,-5.89274e-18,-4.65857e-17,1.65718e-05
-32.0301,-4.87601,-8.36054,-2.61148e-17,-9.23007e-18,-4.65324e-17,1.65718e-05
-32.3583,-4.9734,-8.21769,-3.84438e-17,-7.1961e-18,-3.70847e-17,1.65718e-05
-32.3778,-4.98934,-8.21061,-4.40884e-17,-7.16257e-18,-4.01778e-17,1.65718e-05
-32.1443,-4.46693,-8.24248,-2.13588e-17,5.71127e-18,-4.38691e-17,1.65718e-05
-32.2411,-4.60654,-8.5884,-2.82988e-17,9.54177e-18,-5.07291e-17,1.65718e-05
-32.0127,-4.57732,-8.69081,-2.54458e-17,1.03073e-18,-4.20353e-17,1.65718e-05
-31.7166,-4.286,-8.04149,-3.3107e-17,3.89558e-18,-5.79332e-17,1.65718e-05
-31.1632,-3.50091,-7.74339,-2.59581e-17,3.76855e-18,-4.78352e-17,1.65718e-05
-31.3214,-4.505,-7.59847,-3.94839e-17,1.34367e-17,-4.90077e-17,1.65718e-05
-32.2187,-4.51652,-7.96032,-1.55094e-17,1.18966e-17,-4.64939e-17,1.65718e-05
-32.6053,-5.19565,-7.74044,-3.01905e-17,9.72759e-18,-4.09075e-17,1.65718e-05
-31.2597,-1.86077,-8.7283,-2.28368e-17,6.55647e-18,-4.13565e-17,1.65718e-05
-31.3288,4.74257,-12.2113,-2.93693e-17,1.3671e-17,-4.02373e-17,1.65718e-05
-31.6502,2.21669,-8.66661,-2.1149e-17,1.46288e-17,-3.90988e-17,1.65718e-05
-31.3633,-3.25063,-6.3559,-2.47248e-17,8.82463e-18,-4.88362e-17,1.65718e-05
-31.0313,-3.4714,-6.34705,-3.25927e-17,1.43494e-17,-4.86258e-17,1.65718e-05
-29.3882,-0.553269,-0.855228,-1.90223e-17,1.11073e-17,-4.60303e-17,1.65718e-05
-29.1904,0.231234,-3.38022,-1.9028e-17,1.33522e-17,-4.74237e-17,1.65718e-05
-29.8135,-0.235099,-3.37402,-2.11987e-17,1.74604e-17,-4.45662e-17,1.65718e-05
-29.8891,-2.50243,-2.97882,-2.56991e-17,1.15361e-17,-4.65764e-17,1.65718e-05
-29.8507,-1.45317,-1.79468,-2.30797e-17,1.0164e-17,-4.21864e-17,1.65718e-05
-30.1807,-2.41241,-0.761371,-1.72023e-17,1.06451e-17,-4.23146e-17,1.65718e-05
-28.5993,-3.1426,-2.95609,-2.74019e-17,1.51054e-17,-4.31882e-17,1.65718e-05
-29.7226,-2.69457,-2.48297,-2.50048e-17,1.38166e-17,-4.54295e-17,1.65718e-05
-30.2084,-3.09774,-3.74236,-2.47475e-17,1.47848e-17,-4.67439e-17,1.65718e-05
-30.0363,-2.72556,-3.70104,-2.32987e-17,1.14185e-17,-4.65011e-17,1.65718e-05
-28.9174,-4.69183,-5.04013,-3.1945e-17,1.49438e-17,-4.48274e-17,1.65718e-05
-27.9269,-4.68239,-5.17737,-3.2274e-17,1.73884e-17,-4.25701e-17,1.65718e-05
-30.6016,-5.18827,-6.26883,-3.49781e-17,1.31798e-17,-4.43121e-17,1.65718e-05
-30.8548,-3.1668,-6.05957,-2.28874e-17,1.00141e-17,-4.74603e-17,1.65718e-05
-30.1092,-1.77548,-5.87481,-2.83274e-17,1.51959e-17,-4.84536e-17,1.65718e-05
-29.6429,0.087202,-6.38423,-1.97818e-17,1.05866e-17,-4.54039e-17,1.65718e-05
-29.9797,-0.28557,-3.62401,-2.23106e-17,1.37783e-17,-5.12634e-17,1.65718e-05
-29.0833,0.198473,-3.5759,-2.39281e-17,1.58545e-17,-4.67518e-17,1.65718e-05
-28.7194,0.0753961,-6.09469,-2.45763e-17,1.84677e-17,-4.81504e-17,1.65718e-05
-27.81,-1.01518,-3.66031,-2.52016e-17,1.76164e-17,-4.49393e-17,1.65718e-05
-26.1106,-4.81402,-5.97162,-3.1302e-17,2.09636e-17,-4.05502e-17,1.65718e-05
-26.0513,-5.30426,-4.52008,-3.03355e-17,1.9097e-17,-3.9682e-17,1.65718e-05
-27.3413,-5.25025,-3.11724,-3.0119e-17,1.57816e-17,-3.99921e-17,1.65718e-05
-27.5683,-2.1692,-0.964433,-2.4359e-17,1.459e-17,-4.14326e-17,1.65718e-05
-25.1416,0.401239,-3.15827,-2.13179e-17,2.13864e-17,-4.31092e-17,1.65718e-05
-27.4027,2.19899,-1.94491,-1.83745e-17,1.77845e-17,-4.6039e-17,1.65718e-05
-25.9001,5.0448,-3.17155,-1.38988e-17,2.02274e-17,-4.71788e-17,1.65718e-05
-27.5919,3.48465,-3.32414,-1.5542e-17,1.69879e-17,-4.84257e-17,1.65718e-05
-28.8215,0.515757,-0.710606,-1.86049e-17,1.48235e-17,-4.65226e-17,1.65718e-05
-29.2991,0.593676,-2.75008,-2.07236e-17,1.3639e-17,-4.88281e-17,1.65718e-05
-29.5057,0.544091,-4.94362,-1.70255e-17,1.68798e-17,-5.28099e-17,1.65718e-05
-28.2224,2.69454,-6.12303,-1.49082e-17,1.60736e-17,-4.03582e-17,1.65718e-05
-27.9532,1.51808,-6.29215,-1.81265e-17,1.66558e-17,-4.52263e-17,1.65718e-05
-28.9236,1.17453,-5.31845,-1.6311e-17,1.66915e-17,-5.03844e-17,1.65718e-05
-28.9419,1.22116,-5.62069,-1.75378e-17,1.23001e-17,-5.06012e-17,1.65718e-05
-28.9222,1.07359,-5.47311,-1.53529e-17,1.41565e-17,-5.14353e-17,1.65718e-05
-28.9098,1.69369,-5.94033,-2.12576e-17,1.76406e-17,-4.51931e-17,1.65718e-05
-29.7784,0.461745,-5.16173,-1.83913e-17,1.7606e-17,-4.78312e-17,1.65718e-05
-28.2218,5.75463,-6.46569,-1.66444e-17,1.59123e-17,-4.33881e-17,1.65718e-05
-28.045,3.46163,-6.24197,-1.25557e-17,1.48111e-17,-4.08008e-17,1.65718e-05
-27.2696,3.64787,-5.91259,-1.14535e-17,2.18844e-17,-4.63833e-17,1.65718e-05
-27.0816,4.11538,-5.81253,-1.97233e-17,1.17338e-17,-4.93042e-17,1.65718e-05
-26.9822,3.59061,-5.8391,-2.43782e-17,1.61599e-17,-4.57201e-17,1.65718e-05
-27.1563,3.42296,-5.85887,-2.23064e-17,1.76874e-17,-3.5087e-17,1.65718e-05
-27.0843,3.73995,-5.64518,-2.19693e-17,1.69409e-17,-5.15322e-17,1.65718e-05
-26.8213,3.96663,-5.66643,-1.97892e-17,1.37565e-17,-4.62941e-17,1.65718e-05
-27.012,3.98227,-5.72812,-1.39717e-17,1.58352e-17,-3.98035e-17,1.65718e-05
-27.0421,3.79603,-5.64666,-1.1643e-17,1.74052e-17,-4.19365e-17,1.65718e-05
-26.862,3.90966,-5.69624,-1.83714e-17,1.20742e-17,-4.96967e-17,1.65718e-05
-26.96,3.88339,-5.47311,-1.87384e-17,1.44077e-17,-3.81779e-17,1.65718e-05
-26.8425,4.00057,-5.47872,-1.10363e-17,2.14327e-17,-5.08225e-17,1.65718e-05
-26.8809,3.6278,-5.41054,-1.43782e-17,2.57262e-17,-4.6232e-17,1.65718e-05
-27.1861,3.91025,-5.7231,-1.54738e-17,7.77948e-18,-5.06595e-17,1.65718e-05
-27.4137,4.76972,-5.59353,-1.95119e-17,1.70988e-17,-4.52452e-17,1.65718e-05
-27.0193,4.83436,-5.54631,-2.22827e-17,1.33056e-17,-3.47048e-17,1.65718e-05
-27.5863,4.66967,-6.14634,-1.32147e-17,1.71419e-17,-4.3326e-17,1.65718e-05
-27.5884,4.98754,-5.85592,-1.22468e-17,1.16496e-17,-4.47827e-17,1.65718e-05
-27.4142,5.42643,-5.87599,-1.38976e-17,1.2644e-17,-4.77197e-17,1.65718e-05
-26.6268,5.13512,-5.32938,-1.92803e-17,1.57108e-17,-4.68893e-17,1.65718e-05
-26.0787,4.11538,-4.51506,-1.93222e-17,2.15293e-17,-4.89047e-17,1.65718e-05
-25.1269,4.88336,-4.98287,-2.12639e-17,1.73394e-17,-3.44909e-17,1.65718e-05
-25.9946,5.0634,-5.00265,-1.38759e-17,1.31821e-17,-4.50408e-17,1.65718e-05
-25.5294,5.84613,-4.64227,-1.98058e-17,2.16443e-17,-4.20019e-17,1.65718e-05
-25.5775,6.02027,-5.14166,-1.77925e-17,1.7052e-17,-4.38138e-17,1.65718e-05
-26.3355,4.47576,-5.91023,-2.37723e-17,1.39839e-17,-3.19989e-17,1.65718e-05
-26.1835,4.81222,-5.1151,-2.30111e-17,2.19426e-17,-4.4917e-17,1.65718e-05
-26.2466,2.46049,-5.97309,-2.56463e-17,1.75128e-17,-3.85402e-17,1.65718e-05
-26.4175,2.95191,-5.62984,-2.4674e-17,2.2018e-17,-4.76054e-17,1.65718e-05
-27.576,3.29457,-5.89842,-1.12659e-17,1.81168e-17,-4.62753e-17,1.65718e-05
-27.2752,3.09712,-5.93679,-8.99054e-18,2.17055e-17,-4.80029e-17,1.65718e-05
-27.1303,2.76921,-5.93738,-2.16639e-17,1.74977e-17,-3.89084e-17,1.65718e-05
-26.9538,2.70575,-5.86743,-2.20504e-17,1.57538e-17,-4.01738e-17,1.65718e-05
-27.1212,2.794,-5.64991,-2.45008e-17,1.95479e-17,-4.18362e-17,1.65718e-05
-26.5911,1.9425,-6.37184,-2.38697e-17,1.67327e-17,-4.18725e-17,1.65718e-05
-26.8231,2.29019,-5.87687,-2.18952e-17,1.41418e-17,-4.13357e-17,1.65718e-05
-27.3599,2.45931,-6.14457,-1.77003e-17,1.68742e-17,-3.51341e-17,1.65718e-05
-26.9526,1.63053,-6.45832,-2.06937e-17,1.65734e-17,-3.94487e-17,1.65718e-05
-25.7954,0.874361,-5.58173,-2.40576e-17,2.26632e-17,-4.61227e-17,1.65718e-05
-26.378,1.25127,-7.85879,-2.47749e-17,2.27785e-17,-4.384e-17,1.65718e-05
-25.8786,1.38231,-7.88713,-1.88467e-17,1.26571e-17,-3.65649e-17,1.65718e-05
-25.8373,1.42658,-7.78353,-2.23043e-17,8.92497e-18,-3.22292e-17,1.65718e-05
-25.1215,1.53756,-7.62326,-1.90027e-17,1.94834e-17,-3.95659e-17,1.65718e-05
-25.2446,1.63673,-7.29388,-2.22573e-17,1.38745e-17,-4.00368e-17,1.65718e-05
-25.5669,0.887348,-7.38036,-2.24687e-17,2.21767e-17,-3.82028e-17,1.65718e-05
-25.3544,0.765452,-8.28587,-2.28838e-17,2.59343e-17,-4.64753e-17,1.65718e-05
-27.4432,0.676612,-7.35999,-1.76074e-17,1.98144e-17,-3.81772e-17,1.65718e-05
-27.6684,0.676612,-7.38213,-2.12926e-17,1.81667e-17,-4.5741e-17,1.65718e-05
-27.5606,0.77165,-7.13125,-2.64223e-17,1.89328e-17,-4.50423e-17,1.65718e-05
-27.6873,0.506017,-7.05274,-1.99074e-17,2.72741e-17,-4.18257e-17,1.65718e-05
-27.5772,0.913616,-7.01615,-2.18108e-17,1.51098e-17,-4.43313e-17,1.65718e-05
-27.6099,1.00275,-7.15929,-2.89696e-17,1.70829e-17,-4.41303e-17,1.65718e-05
-27.5364,0.987993,-7.01703,-2.51441e-17,1.05155e-17,-4.33617e-17,1.65718e-05
-27.3989,1.08451,-7.06071,-2.83131e-17,1.89398e-17,-3.81732e-17,1.65718e-05
-27.5279,0.877903,-7.12269,-2.88131e-17,1.59163e-17,-4.57853e-17,1.65718e-05
-27.4134,0.943426,-6.98634,-2.42639e-17,1.68578e-17,-4.19733e-17,1.65718e-05
-26.6212,1.86429,-7.02352,-2.30799e-17,1.61211e-17,-4.00065e-17,1.65718e-05
-26.7694,1.87816,-6.59202,-2.65104e-17,1.80869e-17,-4.24736e-17,1.65718e-05
-27.3558,1.25304,-7.01142,-2.4631e-17,8.00317e-18,-4.44002e-17,1.65718e-05
-26.8346,1.98353,-6.55335,-1.92584e-17,1.45545e-17,-3.91087e-17,1.65718e-05
-27.0574,1.98648,-8.14479,-2.18651e-17,1.49174e-17,-3.4107e-17,1.65718e-05
-25.3296,2.96844,-8.74955,-2.51246e-17,7.8963e-18,-2.97607e-17,1.65718e-05
-25.2293,1.9974,-7.16933,-1.97827e-17,2.26125e-17,-4.55e-17,1.65718e-05
-26.1457,4.75054,-7.02352,-2.43589e-17,1.13448e-17,-2.905e-17,1.65718e-05
-26.8107,4.698,-7.39246,-2.39787e-17,1.28096e-17,-2.93005e-17,1.65718e-05
-28.2737,4.47664,-7.50078,-2.24044e-17,1.66211e-17,-3.31107e-17,1.65718e-05
-28.2814,4.98134,-6.95948,-2.41196e-17,1.72961e-17,-3.16369e-17,1.65718e-05
-28.8079,6.03414,-7.20534,-1.56126e-17,2.0284e-17,-4.24641e-17,1.65718e-05
-28.9543,5.00378,-7.24902,-2.02158e-17,1.86567e-17,-3.77398e-17,1.65718e-05
-30.8772,3.86273,-9.04499,-1.95051e-17,1.45958e-17,-3.60643e-17,1.65718e-05
-30.5523,4.97721,-8.30978,-1.94674e-17,1.7266e-17,-3.54383e-17,1.65718e-05
-29.7105,5.64956,-7.60497,-2.20399e-17,2.14322e-17,-3.53254e-17,1.65718e-05
-29.7651,5.64956,-7.78678,-2.23639e-17,1.59889e-17,-3.67448e-17,1.65718e-05
-30.7851,2.29638,-7.98659,-1.8934e-17,1.30683e-17,-4.25014e-17,1.65718e-05
-28.1179,0.633521,-7.27912,-1.93878e-17,2.20784e-17,-3.64355e-17,1.65718e-05
-28.156,1.07241,-7.17612,-1.81821e-17,2.12524e-17,-3.67076e-17,1.65718e-05
-27.9762,1.01692,-6.85795,-2.60601e-17,1.72283e-17,-4.83905e-17,1.65718e-05
-29.217,2.63728,-6.91491,-1.74685e-17,1.43647e-17,-3.80006e-17,1.65718e-05
-30.3188,2.40205,-8.4544,-2.14197e-17,1.41389e-17,-3.74004e-17,1.65718e-05
-29.9233,4.79983,-11.4047,-2.63533e-17,1.08108e-17,-3.61683e-17,1.65718e-05
-27.5642,3.64314,-11.3979,-2.6627e-17,7.61135e-18,-3.4126e-17,1.65718e-05
-25.8019,2.41976,-11.0676,-2.74482e-17,5.1812e-18,-3.2889e-17,1.65718e-05
-25.0109,1.5774,-10.2595,-2.3294e-17,5.29163e-18,-3.38333e-17,1.65718e-05
-25.5203,0.351655,-11.902,-2.43768e-17,2.29409e-18,-3.64062e-17,1.65718e-05
-25.0162,0.367593,-11.2589,-3.56734e-17,3.60227e-17,-3.66129e-17,1.65718e-05
-25.0162,-0.668377,-11.4118,-4.04347e-17,1.45404e-17,-2.63879e-17,1.65718e-05
-26.0831,-0.692284,-11.8979,-4.53728e-17,2.86716e-17,-4.05013e-17,1.65718e-05
-25.4182,-1.47679,-12.1948,-4.28558e-17,3.11065e-19,-3.22008e-17,1.65718e-05
-25.6321,-2.24889,-12.1452,-4.48248e-17,1.15998e-17,-3.69906e-17,1.65718e-05
-25.9916,-2.37049,-12.3017,-3.065e-17,2.50372e-17,-4.84672e-17,1.65718e-05
-25.8101,-1.43133,-11.2344,-3.85364e-17,3.24402e-17,-4.49879e-17,1.65718e-05
-25.8441,-1.91036,-11.6807,-2.8944e-17,2.13801e-17,-5.01065e-17,1.65718e-05
-25.4855,-2.15415,-11.3126,-3.14731e-17,3.33695e-17,-4.61372e-17,1.65718e-05
-25.5005,-2.10102,-11.1857,-3.745e-17,3.33573e-17,-4.29724e-17,1.65718e-05
-25.4536,-2.21731,-11.1426,-3.50726e-17,2.15682e-17,-3.99575e-17,1.65718e-05
-25.4613,-1.2693,-10.274,-4.04932e-17,3.62701e-17,-4.17184e-17,1.65718e-05
-26.1658,-2.44222,-10.7548,-3.59633e-17,3.36276e-17,-4.62537e-17,1.65718e-05
-25.249,-0.702614,-10.6751,-2.38531e-17,2.05502e-17,-4.74603e-17,1.65718e-05
-26.5728,0.33188,-10.2938,-2.11163e-17,1.01824e-17,-3.99696e-17,1.65718e-05
-27.7011,-2.0597,-9.85606,-2.54479e-17,1.40112e-17,-4.27611e-17,1.65718e-05
-26.8355,-2.46081,-10.3717,-3.85797e-17,3.18372e-17,-4.42882e-17,1.65718e-05
-26.6114,-1.43045,-11.5511,-3.25859e-17,3.41529e-17,-4.39069e-17,1.65718e-05
-26.6238,-2.03285,-11.7689,-3.61073e-17,3.50378e-17,-4.43365e-17,1.65718e-05
-26.9134,-0.944045,-12.2394,-2.20589e-17,8.63349e-18,-4.65334e-17,1.65718e-05
-27.9688,-0.445835,-8.24986,-2.64456e-17,1.8702e-17,-3.94586e-17,1.65718e-05
-30.588,-1.70435,-9.03938,-2.39571e-17,7.76318e-18,-3.98612e-17,1.65718e-05
-29.9127,-2.12434,-8.12502,-3.20734e-17,1.86972e-17,-4.42943e-17,1.65718e-05
-28.8262,-1.27638,-7.8951,-2.58923e-17,1.53283e-17,-4.3564e-17,1.65718e-05
-29.8421,-2.22469,-7.93228,-3.03105e-17,1.08655e-17,-4.31964e-17,1.65718e-05
-29.9487,-2.08243,-7.83223,-2.60072e-17,1.67791e-17,-4.49249e-17,1.65718e-05
-29.7279,-1.47177,-7.71328,-2.83704e-17,1.05916e-17,-4.74624e-17,1.65718e-05
-29.8684,-1.37201,-7.5542,-2.47013e-17,1.42535e-17,-4.64214e-17,1.65718e-05
-30.4835,-1.53198,-7.23839,-2.10374e-17,8.42896e-18,-4.47922e-17,1.65718e-05
-30.0626,-1.12497,-6.92996,-2.19111e-17,1.06023e-17,-5.06384e-17,1.65718e-05
-29.7078,0.00662664,-6.54834,-2.15695e-17,1.46144e-17,-4.746e-17,1.65718e-05
-27.7705,0.408913,-7.13981,-2.4254e-17,2.41283e-17,-4.14075e-17,1.65718e-05
-27.7395,0.3915,-7.43939,-1.69031e-17,1.97713e-17,-4.28243e-17,1.65718e-05
-25.6631,0.258683,-8.88296,-2.4003e-17,2.05815e-17,-4.14455e-17,1.65718e-05
-27.0669,-0.452033,-8.08665,-2.87017e-17,2.1483e-17,-4.16606e-17,1.65718e-05
-26.5149,-1.11405,-8.37412,-2.86031e-17,2.29576e-17,-4.49277e-17,1.65718e-05
-27.8227,-1.45613,-6.5445,-2.86643e-17,1.99989e-17,-4.59523e-17,1.65718e-05
-25.2694,-2.67804,-8.34697,-2.95594e-17,2.38796e-17,-4.41903e-17,1.65718e-05
-25.1227,-4.21369,-8.57157,-3.35628e-17,2.85959e-17,-3.95287e-17,1.65718e-05
-25.4551,-4.26564,-7.59759,-3.54703e-17,2.8948e-17,-3.84285e-17,1.65718e-05
-25.7254,-4.26534,-7.25374,-3.58781e-17,2.83362e-17,-3.81258e-17,1.65718e-05
-29.4888,-2.78341,-6.9214,-3.13553e-17,1.61047e-17,-4.72627e-17,1.65718e-05
-29.9685,-2.84509,-8.95822,-3.00101e-17,1.13685e-17,-4.05719e-17,1.65718e-05
-29.8212,-4.33087,-9.0869,-3.67082e-17,1.76888e-17,-4.45382e-17,1.65718e-05
-29.5747,-3.24797,-10.5907,-3.00472e-17,1.31916e-17,-4.35462e-17,1.65718e-05
-28.357,-4.01447,-11.14,-4.1441e-17,2.61665e-17,-4.58025e-17,1.65718e-05
-29.029,-3.77658,-12.2589,-4.09857e-17,2.75683e-17,-4.55008e-17,1.65718e-05
-29.7722,-4.16972,-11.4575,-3.34722e-17,1.63096e-17,-4.65235e-17,1.65718e-05
-28.4065,-4.4079,-12.2438,-3.92139e-17,2.80182e-17,-4.50677e-17,1.65718e-05
-27.8809,-4.97134,-11.709,-4.71617e-17,3.44889e-17,-3.86355e-17,1.65718e-05
-27.8325,-4.29368,-11.0966,-3.68889e-17,2.8828e-17,-4.17999e-17,1.65718e-05
-27.6214,-2.61753,-11.2468,-2.9281e-17,2.03896e-17,-4.86578e-17,1.65718e-05
-27.5214,-3.90379,-9.81503,-3.97977e-17,2.91245e-17,-4.13897e-17,1.65718e-05
-27.7481,-4.83203,-10.4959,-3.79103e-17,2.63762e-17,-4.48423e-17,1.65718e-05
-26.1971,-3.79635,-9.89354,-3.63129e-17,2.85396e-17,-4.36675e-17,1.65718e-05
-25.8373,-2.76658,-11.0305,-3.51223e-17,2.99131e-17,-4.47104e-17,1.65718e-05
-26.4116,-2.64233,-11.858,-3.43233e-17,2.70306e-17,-4.61748e-17,1.65718e-05
-22.534,-2.97791,-11.1299,-4.18949e-17,3.64258e-17,-3.16583e-17,1.65718e-05
-20.2519,-3.65439,-12.2146,-3.90023e-17,3.46221e-17,-3.0057e-17,1.65718e-05
-21.2887,-5.50762,-8.38032,-3.73262e-17,3.67208e-17,-2.99398e-17,1.65718e-05
-21.66,-2.68955,-6.65459,-3.40437e-17,3.60618e-17,-2.87312e-17,1.65718e-05
-23.9144,-4.19716,-7.21389,-3.23816e-17,2.87586e-17,-3.63884e-17,1.65718e-05
-24.8479,-3.52659,-8.38032,-3.28674e-17,2.90459e-17,-3.93599e-17,1.65718e-05
-23.8338,-4.01594,-7.27942,-3.15333e-17,2.82864e-17,-3.77922e-17,1.65718e-05
-22.6674,-2.59599,-7.74752,-3.67317e-17,3.6454e-17,-3.03555e-17,1.65718e-05
-22.8521,-1.67572,-8.0105,-2.67491e-17,2.69385e-17,-4.2215e-17,1.65718e-05
-24.0555,-1.75983,-8.58456,-3.76134e-17,3.53568e-17,-3.62954e-17,1.65718e-05
-24.4454,-2.03816,-9.05267,-3.41179e-17,3.64063e-17,-3.91851e-17,1.65718e-05
-22.4605,-1.16098,-8.09639,-3.62111e-17,3.82687e-17,-3.12385e-17,1.65718e-05
-22.8424,-0.646536,-8.79323,-3.31204e-17,2.6785e-17,-3.97711e-17,1.65718e-05
-22.3082,-0.637386,-9.05326,-3.5031e-17,3.30151e-17,-3.55503e-17,1.65718e-05
-22.4307,-1.01193,-8.13299,-3.24738e-17,3.33932e-17,-3.4379e-17,1.65718e-05
-22.3327,0.178403,-8.76755,-3.94287e-17,2.57466e-17,-2.95618e-17,1.65718e-05
-24.5165,-0.311248,-8.61496,-2.66887e-17,2.53696e-17,-4.52872e-17,1.65718e-05
-21.7937,-0.0465,-7.00139,-2.34556e-17,2.74111e-17,-4.15726e-17,1.65718e-05
-21.5792,-0.251628,-7.92904,-4.04835e-17,3.15834e-17,-3.35219e-17,1.65718e-05
-21.7926,-0.754855,-7.82839,-3.93475e-17,3.03562e-17,-3.1585e-17,1.65718e-05
-19.1383,-0.210602,-7.83902,-3.1372e-17,3.16435e-17,-2.60616e-17,1.65718e-05
-19.1935,-0.360537,-7.85141,-2.8864e-17,3.21399e-17,-2.5459e-17,1.65718e-05
-20.527,-2.23266,-6.60205,-3.34578e-17,3.73674e-17,-2.63596e-17,1.65718e-05
-20.8885,-1.08365,-9.09989,-3.67791e-17,2.53784e-17,-2.80735e-17,1.65718e-05
-19.1628,-1.50365,-8.29591,-3.30205e-17,2.74537e-17,-2.19839e-17,1.65718e-05
-20.5482,-0.983004,-9.42986,-3.69319e-17,2.84216e-17,-2.86401e-17,1.65718e-05
-20.7427,-0.384149,-9.39386,-3.78041e-17,2.91512e-17,-2.35151e-17,1.65718e-05
-20.5842,-0.48627,-9.2755,-3.88992e-17,3.02105e-17,-2.70517e-17,1.65718e-05
-21.5311,-0.852254,-8.1197,-3.32948e-17,3.02554e-17,-3.28424e-17,1.65718e-05
-21.5137,-0.823034,-8.59164,-3.1187e-17,3.15281e-17,-3.09368e-17,1.65718e-05
-21.4951,-0.150392,-8.0527,-3.87552e-17,3.22013e-17,-3.36865e-17,1.65718e-05
-21.8563,-0.514309,-10.4106,-4.45885e-17,2.91318e-17,-2.55723e-17,1.65718e-05
-21.9493,-0.877636,-10.338,-4.32329e-17,2.69542e-17,-2.65021e-17,1.65718e-05
-20.5166,-1.77548,-11.9475,-4.22187e-17,3.08535e-17,-2.53791e-17,1.65718e-05
-19.8841,-1.47797,-11.1969,-4.03297e-17,2.66258e-17,-2.42706e-17,1.65718e-05
-19.025,-1.78226,-12.0511,-3.91515e-17,2.53188e-17,-2.35985e-17,1.65718e-05
-21.418,-0.723569,-11.1825,-4.30072e-17,3.25051e-17,-2.68527e-17,1.65718e-05
-22.6987,-1.08306,-12.4129,-4.71468e-17,3.28149e-17,-2.82676e-17,1.65718e-05
-22.5375,-0.501913,-9.60843,-3.78997e-17,2.56916e-17,-3.75742e-17,1.65718e-05
-22.632,-0.907742,-10.4883,-4.29082e-17,2.53345e-17,-2.84697e-17,1.65718e-05
-22.8091,0.11347,-10.2536,-4.89725e-17,1.76753e-17,-2.33317e-17,1.65718e-05
-23.2586,0.10314,-9.63558,-4.16645e-17,3.533e-17,-3.80008e-17,1.65718e-05
-23.1308,-0.195255,-9.52431,-4.02728e-17,2.98063e-17,-3.3429e-17,1.65718e-05
-23.7987,-0.276125,-9.73711,-3.8157e-17,3.2544e-18,-3.08789e-17,1.65718e-05
-23.482,-0.0547641,-10.3079,-4.31043e-17,-2.53909e-19,-3.09496e-17,1.65718e-05
-24.1508,-0.0580107,-10.547,-4.28442e-17,1.50226e-17,-3.66241e-17,1.65718e-05
-24.178,-0.304164,-10.8085,-4.78277e-17,1.84603e-17,-4.63101e-17,1.65718e-05
-24.0239,-0.277601,-10.8811,-4.55105e-17,1.05099e-17,-3.54312e-17,1.65718e-05
-24.1856,-0.070407,-10.8295,-3.89774e-17,1.82876e-18,-1.73377e-17,1.65718e-05
-24.0469,0.196407,-10.8764,-4.10151e-17,7.28719e-18,-3.80211e-17,1.65718e-05
-24.0133,0.125571,-10.7819,-3.04535e-17,1.71847e-17,-5.42161e-17,1.65718e-05
-23.7456,-0.661293,-10.8814,-4.63202e-17,3.5105e-17,-4.03402e-17,1.65718e-05
-23.6428,-1.02639,-10.5765,-4.94063e-17,2.93549e-17,-2.93415e-17,1.65718e-05
-23.4861,-0.518146,-10.49,-3.13073e-17,1.09386e-17,-2.91823e-17,1.65718e-05
-24.054,-0.582193,-10.5889,-3.91011e-17,3.82097e-17,-3.94347e-17,1.65718e-05
-23.9834,-0.804735,-10.3301,-4.22385e-17,3.23139e-17,-4.20302e-17,1.65718e-05
-24.1865,-0.870553,-10.5857,-4.21487e-17,1.29398e-17,-3.2591e-17,1.65718e-05
-24.041,-0.693759,-10.8793,-3.78928e-17,7.49262e-18,-2.95154e-17,1.65718e-05
-23.8937,-0.538216,-10.6417,-4.35252e-17,3.47919e-17,-3.80686e-17,1.65718e-05
-24.0862,-0.457051,-10.8475,-3.41161e-17,2.25546e-17,-2.12207e-17,1.65718e-05
-24.1514,-0.37618,-10.8182,-4.19461e-17,2.78569e-18,-4.18223e-17,1.65718e-05
-24.2668,-0.374704,-10.9832,-4.68987e-17,1.88157e-17,-2.46705e-17,1.65718e-05
-24.2134,-0.408056,-10.89,-4.05839e-17,1.70849e-17,-3.0124e-17,1.65718e-05
-24.3052,-0.403924,-10.8725,-4.73297e-17,9.7889e-18,-3.54319e-17,1.65718e-05
