10.7793,23.4246,-14.2127,-2.0022e-17,5.6916e-17,-1.21022e-18,1.65718e-05
11.7353,24.3118,-14.3349,-1.25152e-17,2.03998e-17,-3.19316e-18,1.65718e-05
11.2946,23.8183,-15.104,-2.04323e-17,2.59622e-17,-1.78459e-17,1.65718e-05
11.0281,23.5686,-15.4263,-2.49637e-17,3.25886e-17,1.81046e-17,1.65718e-05
11.5027,24.1967,-15.9673,-2.69124e-17,3.83637e-17,2.06638e-17,1.65718e-05
11.6302,23.7988,-15.7932,-2.00515e-17,3.37166e-17,1.51101e-17,1.65718e-05
11.49,23.6194,-16.3147,-3.16694e-17,3.42531e-17,9.8374e-18,1.65718e-05
11.3811,23.9322,-16.2374,-2.8301e-17,2.83782e-17,1.64683e-17,1.65718e-05
11.2763,23.8579,-16.1967,-3.54573e-17,3.82618e-17,1.20705e-17,1.65718e-05
11.3067,23.8638,-16.2834,-2.87695e-17,3.42143e-17,2.32304e-17,1.65718e-05
11.3433,23.8679,-16.2891,-1.4946e-17,4.09597e-17,1.97495e-17,1.65718e-05
11.0559,23.849,-16.3546,-2.4062e-17,3.91249e-17,1.31645e-17,1.65718e-05
10.792,23.8313,-17.276,-2.50108e-17,3.07956e-17,1.53733e-17,1.65718e-05
10.9248,23.5391,-17.4933,-2.3208e-17,3.21878e-17,8.67134e-18,1.65718e-05
11.7554,22.3998,-15.8065,-3.63977e-17,3.99946e-17,-2.44359e-17,1.65718e-05
12.4065,22.0828,-16.8345,-3.26728e-17,3.84322e-17,8.65198e-18,1.65718e-05
12.5915,23.875,-17.5552,-1.59884e-17,2.35265e-17,9.75198e-18,1.65718e-05
12.2866,23.2315,-15.81,-3.69592e-17,4.92556e-17,-2.17056e-17,1.65718e-05
11.8105,24.2144,-16.1102,-2.97007e-17,3.32995e-17,1.53888e-17,1.65718e-05
13.2895,24.3862,-15.6418,-2.10655e-17,3.02256e-17,-2.33237e-18,1.65718e-05
13.0457,22.1306,-16.8914,-2.02704e-17,3.38421e-17,1.0931e-17,1.65718e-05
13.3288,22.8372,-16.2731,-2.36682e-17,2.67163e-17,1.34568e-17,1.65718e-05
15.0238,24.2622,-14.2773,-3.58551e-17,4.08758e-17,-1.34076e-17,1.65718e-05
14.4008,23.3419,-13.8148,-4.15789e-17,3.19816e-17,-2.22385e-17,1.65718e-05
14.2795,24.2415,-13.226,-1.43993e-17,3.85792e-17,-2.8849e-17,1.65718e-05
14.5734,24.2917,-14.1238,-2.12878e-17,2.52362e-17,-7.11269e-18,1.65718e-05
13.8606,23.7445,-13.5141,-1.43183e-17,4.14221e-17,-2.72486e-17,1.65718e-05
14.0038,23.3042,-13.8951,-2.10503e-17,3.74338e-18,-9.18803e-18,1.65718e-05
13.662,23.1991,-13.9713,-2.21825e-17,1.3672e-17,1.35194e-17,1.65718e-05
13.3167,23.5397,-14.1094,-4.14353e-17,2.89772e-17,1.37269e-17,1.65718e-05
12.9965,23.787,-13.8467,-3.15007e-17,3.3425e-17,-9.93958e-18,1.65718e-05
13.1015,23.2274,-13.7806,-2.85626e-17,2.11309e-17,-3.71939e-17,1.65718e-05
13.0189,23.385,-13.1962,-3.69995e-17,6.48581e-17,-7.7897e-18,1.65718e-05
13.1299,23.9216,-13.5344,-5.71404e-18,4.57349e-17,-2.92705e-17,1.65718e-05
13.5454,24.3567,-13.7168,-3.51855e-17,4.61706e-17,-3.25202e-17,1.65718e-05
13.0753,24.1825,-13.963,-8.35743e-18,5.01621e-17,-2.35724e-17,1.65718e-05
13.5487,24.1896,-13.8641,-4.019e-17,6.33335e-17,-4.2416e-18,1.65718e-05
13.106,24.0898,-13.8603,-4.9589e-17,3.78211e-17,3.15294e-19,1.65718e-05
13.1036,24.0904,-14.0418,-1.25586e-17,2.38241e-17,-2.10567e-17,1.65718e-05
13.1086,24.1406,-14.2874,-3.23752e-17,3.65128e-17,-3.78353e-17,1.65718e-05
13.196,24.3201,-14.5937,-2.16696e-17,2.58536e-17,-3.59558e-18,1.65718e-05
13.1676,24.0284,-14.3812,-3.40495e-17,1.88731e-17,-2.30286e-17,1.65718e-05
13.2408,24.0887,-15.0353,-3.04394e-17,3.49569e-17,4.02433e-18,1.65718e-05
13.9232,23.6861,-14.5754,-2.60294e-17,4.21316e-17,-2.08171e-17,1.65718e-05
13.7904,23.6329,-15.192,-2.84182e-17,2.86998e-17,1.56596e-17,1.65718e-05
13.5876,23.6583,-14.996,-2.84679e-17,2.8686e-17,-9.92816e-18,1.65718e-05
13.1207,23.1141,-14.4978,-2.84526e-17,4.38287e-17,6.65667e-18,1.65718e-05
13.5652,23.1613,-14.7342,-2.92152e-17,3.80721e-17,-2.73083e-17,1.65718e-05
13.9256,22.3201,-14.5191,-2.13678e-17,2.39672e-17,-3.45201e-17,1.65718e-05
13.2627,23.1772,-13.19,-1.7416e-17,3.97896e-17,-3.16342e-17,1.65718e-05
13.2388,23.1164,-13.8018,-2.76563e-17,2.83823e-17,2.16906e-17,1.65718e-05
13.4938,22.6897,-14.074,-2.21941e-17,5.18719e-17,-3.45715e-17,1.65718e-05
13.7827,23.1105,-13.7827,-2.17902e-17,2.36307e-18,-9.47537e-18,1.65718e-05
15.0303,21.8219,-14.241,-2.45877e-17,2.13492e-17,-2.19456e-17,1.65718e-05
14.9834,21.11,-14.0374,-3.23026e-17,3.18401e-17,-1.78812e-17,1.65718e-05
14.5103,21.5911,-13.4539,-3.412e-17,2.96224e-17,-1.95486e-17,1.65718e-05
14.1658,21.8585,-13.2906,-3.19765e-17,2.84063e-17,-1.44322e-17,1.65718e-05
13.4817,21.6897,-13.6112,-2.9913e-17,1.59836e-17,-6.11454e-18,1.65718e-05
14.01,20.5374,-13.5061,-2.13868e-17,4.50791e-17,-1.87355e-19,1.65718e-05
11.5806,20.9418,-20.9412,-2.98367e-17,3.15604e-17,4.41156e-18,1.65718e-05
12.5579,20.4418,-19.1715,-5.02362e-17,4.52347e-17,-1.51774e-18,1.65718e-05
11.2117,22.4488,-18.9091,-4.68262e-17,4.50909e-17,2.86721e-18,1.65718e-05
13.348,22.8402,-20.1747,-3.05024e-17,3.45836e-17,5.85853e-18,1.65718e-05
13.3468,24.4009,-20.2561,-1.56821e-17,2.20395e-17,2.9461e-18,1.65718e-05
14.2792,26.4245,-19.0186,-2.53671e-17,3.80555e-17,1.10088e-17,1.65718e-05
14.0475,26.5821,-18.8592,-2.00329e-17,3.42652e-17,8.32117e-18,1.65718e-05
14.1765,26.1689,-18.812,-2.21626e-17,3.4241e-17,4.76687e-18,1.65718e-05
14.1027,24.4228,-20.0368,-2.0697e-17,3.20965e-17,6.00834e-18,1.65718e-05
14.561,26.5614,-19.2441,-2.45081e-17,3.4554e-17,9.23531e-18,1.65718e-05
14.2172,24.7262,-21.5108,-1.86368e-17,2.68223e-17,5.17291e-18,1.65718e-05
13.8719,24.8761,-20.3621,-1.57843e-17,2.32693e-17,2.39961e-18,1.65718e-05
12.3598,24.4464,-20.3668,-1.60501e-17,2.33187e-17,1.38475e-18,1.65718e-05
10.7985,24.7203,-18.8064,-1.18214e-17,2.15366e-17,2.78702e-18,1.65718e-05
11.0393,24.8383,-18.2137,-9.95628e-18,2.27751e-17,-5.07297e-19,1.65718e-05
11.1243,25.0343,-18.1069,-1.74635e-17,2.59774e-17,-1.27504e-18,1.65718e-05
11.2672,24.9735,-18.3421,-1.42439e-17,1.85857e-17,-5.26186e-20,1.65718e-05
12.3421,24.9505,-20.278,-1.77606e-17,2.19089e-17,4.50692e-18,1.65718e-05
12.0366,27.6257,-19.0336,-3.36517e-17,3.8622e-17,6.16573e-18,1.65718e-05
13.9707,28.9627,-22.4674,-2.42046e-17,3.22103e-17,4.54201e-18,1.65718e-05
14.7718,28.0743,-19.4247,-2.57107e-17,1.33329e-17,1.16448e-17,1.65718e-05
13.6732,28.6906,-15.6433,-1.80356e-17,2.89459e-17,7.16316e-18,1.65718e-05
14.7579,29.1752,-15.4293,-3.5412e-17,3.11419e-18,6.17949e-19,1.65718e-05
15.1059,28.8311,-13.54,-1.69319e-17,1.57601e-17,-1.38961e-17,1.65718e-05
13.2509,28.2697,-13.6619,-2.99095e-17,2.61899e-17,-2.17422e-17,1.65718e-05
15.3866,27.6582,-14.6743,-5.22643e-17,9.80443e-18,-1.00267e-17,1.65718e-05
15.3807,26.4829,-14.7534,-8.78929e-18,3.19083e-17,-2.50715e-17,1.65718e-05
14.1266,26.7786,-14.2029,-2.22107e-17,4.84044e-17,-8.69395e-18,1.65718e-05
13.4722,25.735,-15.1752,-2.70075e-17,4.48643e-17,-3.82683e-18,1.65718e-05
13.4274,25.091,-14.8794,-1.44374e-17,5.25252e-17,5.05316e-18,1.65718e-05
13.487,25.1211,-14.9317,-1.31279e-17,4.86397e-17,6.05071e-18,1.65718e-05
13.7163,25.1063,-14.6268,-9.82444e-18,5.02851e-17,2.37089e-18,1.65718e-05
13.6177,24.7952,-14.334,-9.85674e-18,3.58001e-17,4.33505e-18,1.65718e-05
13.6292,24.5757,-15.31,-3.20986e-17,3.06663e-17,-1.46536e-17,1.65718e-05
13.3497,24.934,-14.9033,-1.16124e-17,2.7259e-17,-1.74496e-17,1.65718e-05
13.2346,24.483,-14.5031,-4.04041e-17,4.14574e-17,-2.92679e-17,1.65718e-05
13.1842,24.8318,-13.8573,-2.5309e-17,3.03603e-17,-3.6397e-17,1.65718e-05
13.5345,24.4865,-13.8399,-4.03307e-17,2.47208e-17,-1.97811e-17,1.65718e-05
13.0162,24.6152,-13.4958,-1.9845e-17,3.99702e-17,-1.05202e-17,1.65718e-05
13.4203,24.6843,-13.4627,-2.50383e-17,3.56482e-17,7.41036e-18,1.65718e-05
13.5587,24.8478,-13.386,-2.90772e-17,3.61074e-17,-2.82638e-17,1.65718e-05
13.5749,25.3466,-13.3813,-1.06471e-17,4.08391e-17,7.44182e-18,1.65718e-05
13.3571,25.0361,-13.9893,-3.27024e-17,4.58791e-17,-3.12506e-17,1.65718e-05
14.0073,25.3755,-14.3154,-1.8245e-17,3.77097e-17,-5.71038e-18,1.65718e-05
14.0118,24.8094,-13.5424,-9.28704e-18,3.89837e-17,5.8134e-18,1.65718e-05
13.7382,24.7445,-14.1846,-2.39786e-17,2.74678e-17,-2.24939e-17,1.65718e-05
14.3158,24.7622,-13.3715,-1.89705e-17,4.17762e-17,-2.40556e-17,1.65718e-05
14.8441,25.3755,-14.2065,-3.54329e-17,2.26351e-17,-1.22785e-17,1.65718e-05
4.04668,0.699957,0.286158,4.10786e-17,2.7733e-17,-3.76779e-17,1.65718e-05
4.01923,0.689922,0.271401,-8.20348e-17,9.28204e-17,3.7453e-17,1.65718e-05
4.05229,0.711763,0.234803,-4.94395e-17,6.22033e-17,-1.12859e-17,1.65718e-05
4.02396,0.699957,0.197614,-1.27378e-16,5.73981e-17,3.94582e-17,1.65718e-05
4.08771,0.683429,0.195548,-4.28943e-17,1.16919e-16,1.17756e-17,1.65718e-05
4.08948,0.711173,0.153637,1.43058e-18,8.84683e-17,-3.7829e-17,1.65718e-05
-38.0523,40.4097,-12.1083,-8.62389e-18,2.76064e-17,-2.667e-17,1.65718e-05
-39.6641,41.0172,-13.0711,-1.0616e-17,2.84986e-17,-2.79066e-17,1.65718e-05
-39.9546,38.8974,-10.6435,-1.10385e-17,2.75025e-17,-2.50932e-17,1.65718e-05
-36.0084,39.5668,-5.42731,-9.20574e-18,2.95885e-17,-1.68849e-17,1.65718e-05
-33.6257,40.9416,-6.72862,-1.16628e-18,3.41224e-17,-2.00336e-17,1.65718e-05
-34.0817,43.6723,-4.22547,4.74375e-18,2.11269e-17,-1.74864e-17,1.65718e-05
-33.8482,44.2355,-4.19183,-1.82657e-17,1.53042e-17,4.10405e-18,1.65718e-05
-34.4067,44.3742,-5.86827,-2.92516e-18,1.10315e-17,-2.97782e-17,1.65718e-05
-35.1891,45.3499,-5.68734,-8.15023e-18,7.66697e-18,-4.03101e-17,1.65718e-05
-33.8695,45.5217,-5.52147,4.74397e-18,2.25411e-17,-8.00529e-18,1.65718e-05
-33.657,45.3446,-4.35002,-3.54125e-17,4.69529e-17,-3.01333e-17,1.65718e-05
-32.951,45.004,-3.66263,-4.37613e-18,4.13773e-17,-8.52622e-17,1.65718e-05
83.6006,31.7708,53.5506,-1.50233e-17,1.17546e-17,5.89787e-17,1.65718e-05
83.5923,32.1604,52.2915,-2.61105e-17,2.59926e-19,4.62193e-17,1.65718e-05
84.9872,30.2419,57.5097,-4.87324e-17,2.50388e-17,4.17734e-17,1.65718e-05
87.5083,31.9502,56.3138,4.09485e-17,2.86424e-17,7.527e-17,1.65718e-05
86.5278,33.9159,55.2229,-9.63859e-18,7.06428e-18,6.53025e-17,1.65718e-05
86.5709,33.8232,55.4342,-7.48562e-18,1.2609e-17,7.30191e-17,1.65718e-05
84.2942,33.2589,54.9036,-5.3052e-18,4.9295e-18,9.1789e-17,1.65718e-05
16.0433,2.84627,28.3677,1.24968e-17,4.47705e-17,-4.10038e-17,1.65718e-05
16.1044,2.91888,28.3249,-2.80266e-17,3.6821e-17,-3.27952e-17,1.65718e-05
16.1454,2.86575,28.2004,-1.27883e-17,7.32965e-17,-4.47367e-17,1.65718e-05
16.2395,2.95135,28.2526,-2.22978e-17,6.21296e-17,-2.39711e-17,1.65718e-05
16.257,2.93364,28.2316,-2.08412e-17,5.73326e-17,-1.44173e-17,1.65718e-05
16.1861,2.87461,28.3659,-1.68218e-17,8.94616e-17,-2.61767e-17,1.65718e-05
16.329,2.90176,28.4161,-1.85185e-17,6.63379e-17,-4.95683e-17,1.65718e-05
16.3517,2.81912,28.3364,-3.14711e-17,7.72751e-17,-6.19603e-17,1.65718e-05
16.36,2.95371,28.2706,-3.49755e-17,4.36618e-17,-4.25561e-17,1.65718e-05
16.5704,2.96905,28.3385,-1.00112e-17,8.01828e-17,-3.31763e-17,1.65718e-05
16.589,3.14024,28.2343,-4.12657e-17,4.0013e-17,-5.49038e-17,1.65718e-05
16.5385,3.00211,28.2561,-3.16748e-17,5.29151e-17,-1.67083e-17,1.65718e-05
16.3921,3.08652,28.1956,8.11388e-18,3.856e-17,-4.30754e-17,1.65718e-05
16.4571,3.1668,28.3497,-1.90344e-17,5.2136e-17,-4.89827e-17,1.65718e-05
16.5692,3.15972,28.4008,-1.38441e-17,4.679e-17,-3.75731e-17,1.65718e-05
16.5185,2.99208,28.6756,-1.15105e-17,7.33168e-17,-2.26702e-17,1.65718e-05
16.2753,2.78252,28.6094,-3.0226e-17,7.69885e-17,-3.15907e-17,1.65718e-05
16.1008,2.73825,28.605,-3.51518e-17,6.4303e-17,-2.28988e-17,1.65718e-05
16.0861,3.13847,28.5256,-2.01277e-17,6.66116e-17,-3.41144e-17,1.65718e-05
16.1206,3.29608,28.7744,1.14369e-17,5.13407e-17,-4.95224e-17,1.65718e-05
16.3334,3.74411,28.9046,-9.0248e-18,5.09769e-17,-5.94704e-17,1.65718e-05
16.0465,3.35747,28.6685,-1.65696e-17,6.15928e-17,-4.8615e-17,1.65718e-05
15.9166,3.59477,28.5256,-1.65433e-17,5.75145e-17,-5.27483e-17,1.65718e-05
15.7818,3.36927,28.5728,4.3771e-18,4.88444e-17,-5.53372e-17,1.65718e-05
15.7847,2.82325,28.8745,-1.25365e-17,7.12381e-17,-5.20676e-17,1.65718e-05
15.509,3.27601,28.5348,-1.43204e-17,6.66932e-17,-4.04373e-17,1.65718e-05
15.8021,2.88287,28.2225,-9.3072e-18,5.48684e-17,-5.26583e-17,1.65718e-05
15.9898,2.77603,28.474,-3.46197e-17,9.56205e-17,-3.48176e-17,1.65718e-05
15.757,3.1975,28.4675,-1.61264e-17,6.40314e-17,-4.91878e-17,1.65718e-05
15.9833,3.08003,28.1635,-1.41538e-17,3.15206e-17,-7.10828e-18,1.65718e-05
15.9287,3.13611,27.9787,-2.87018e-17,4.70139e-17,-4.26144e-17,1.65718e-05
15.9379,2.802,28.0064,-3.98487e-17,5.34553e-17,-2.65401e-17,1.65718e-05
15.8644,2.73471,28.1487,-2.41361e-18,2.62812e-17,-3.24405e-17,1.65718e-05
15.7145,3.23528,28.1059,1.45045e-17,6.86525e-17,-4.2615e-17,1.65718e-05
15.8774,3.61366,27.9952,-7.32593e-18,4.73155e-17,-4.33332e-17,1.65718e-05
15.9751,4.25,28.9229,-1.4609e-17,7.38245e-17,-4.75227e-17,1.65718e-05
16.5849,4.09357,27.9468,-4.29313e-17,4.88301e-17,-5.03934e-17,1.65718e-05
16.4458,4.91172,28.0737,-3.18217e-17,4.53582e-17,-2.77577e-17,1.65718e-05
16.4842,4.60476,28.8562,-1.21856e-17,3.31712e-17,-4.13451e-17,1.65718e-05
16.0034,4.63192,28.0215,-2.57825e-17,6.17049e-17,-5.81799e-17,1.65718e-05
16.5412,4.13489,27.7919,-4.47842e-17,4.87937e-17,-4.81337e-17,1.65718e-05
15.999,4.15201,27.291,-8.53819e-18,6.63452e-17,-3.05794e-17,1.65718e-05
16.246,4.14787,27.0274,-1.07696e-17,5.75836e-17,-3.20813e-17,1.65718e-05
15.6773,4.36569,26.526,-8.05081e-18,6.70759e-17,-2.98688e-17,1.65718e-05
15.6681,2.80613,27.6774,-2.07103e-17,2.64688e-17,-4.23149e-17,1.65718e-05
15.9066,2.92065,27.8636,-2.16066e-17,4.22e-17,-6.32402e-17,1.65718e-05
15.9895,2.78783,27.6865,-1.83336e-17,5.95161e-17,-2.77063e-17,1.65718e-05
15.8972,3.01215,27.739,-2.68569e-17,6.52895e-17,-2.90072e-17,1.65718e-05
15.486,3.30021,27.8055,-1.23517e-17,6.51805e-17,-5.44547e-17,1.65718e-05
15.7765,3.50327,27.6765,-9.14256e-18,6.55396e-17,-2.65499e-17,1.65718e-05
15.9869,3.74588,27.6617,-3.84656e-17,8.28085e-17,-3.55513e-17,1.65718e-05
15.9963,3.53692,26.7553,-2.54889e-17,5.33582e-17,-2.83276e-17,1.65718e-05
16.184,3.79606,26.8654,-2.34828e-17,4.83545e-17,-5.32153e-17,1.65718e-05
16.2537,3.86099,27.608,-2.32527e-17,6.20334e-17,-4.58805e-17,1.65718e-05
16.1622,3.40646,27.3787,-4.97206e-18,6.4005e-17,-4.72752e-17,1.65718e-05
16.4249,3.32382,27.8415,-6.92494e-18,8.65828e-17,-5.10564e-17,1.65718e-05
16.4376,3.34389,27.3102,-9.38176e-18,4.27512e-17,-3.8417e-17,1.65718e-05
16.4751,3.19691,27.683,-1.1685e-17,7.66781e-17,-4.94815e-17,1.65718e-05
16.5111,3.05701,27.8122,2.5505e-18,8.49796e-17,-5.78824e-17,1.65718e-05
16.3482,3.03399,27.7883,-4.30045e-17,6.20488e-17,-2.70581e-17,1.65718e-05
16.3473,3.02631,27.8202,-3.05104e-17,6.57879e-17,-8.01022e-18,1.65718e-05
16.3361,3.155,27.721,-2.57534e-17,6.39643e-17,-1.67824e-17,1.65718e-05
16.2856,3.10836,27.6582,-3.70805e-17,4.98291e-17,-3.82573e-17,1.65718e-05
16.0861,3.1125,27.8943,-2.60166e-18,7.88125e-17,-1.98778e-17,1.65718e-05
16.1362,3.00683,27.5035,-1.23138e-17,6.49412e-17,-5.38752e-17,1.65718e-05
16.2629,2.93718,27.4551,-1.11248e-17,6.36317e-17,-6.31492e-17,1.65718e-05
16.1132,2.90294,27.8595,-1.86512e-17,3.73532e-17,-5.89996e-17,1.65718e-05
16.2753,2.9785,27.7075,-2.28763e-17,6.41197e-17,-2.41108e-17,1.65718e-05
16.2753,2.92773,27.8604,-5.49633e-17,5.27684e-17,-4.47538e-17,1.65718e-05
16.282,2.76658,27.7293,-1.8819e-18,7.22053e-17,-2.78877e-17,1.65718e-05
16.3839,2.89881,27.8063,-2.09299e-17,6.99208e-17,-4.50105e-17,1.65718e-05
16.4402,2.98322,27.8403,-2.04484e-17,4.74065e-17,-5.75281e-17,1.65718e-05
16.3845,2.88169,27.6594,7.88491e-18,7.34843e-17,-5.89756e-17,1.65718e-05
16.5043,2.95075,27.3447,3.65669e-18,6.49747e-17,-4.6234e-17,1.65718e-05
16.0979,3.04815,26.8123,-2.15604e-17,5.8515e-17,-1.59132e-17,1.65718e-05
16.7921,2.92773,27.613,-9.12433e-19,5.93527e-17,-5.91177e-17,1.65718e-05
17.12,2.85513,27.5082,-1.29355e-17,6.07204e-17,-3.3653e-17,1.65718e-05
16.6522,3.00388,27.7954,-4.60912e-18,6.42895e-17,-5.36791e-17,1.65718e-05
17.0565,3.3492,27.7579,-3.03521e-17,6.78858e-17,-3.41713e-17,1.65718e-05
16.7767,3.3675,27.17,-1.96817e-17,5.54238e-17,-1.96908e-17,1.65718e-05
17.5724,3.6656,27.559,-3.46954e-17,6.75464e-17,-5.72773e-17,1.65718e-05
17.4057,3.01156,27.8604,-8.05487e-18,6.46569e-17,-2.38935e-17,1.65718e-05
16.7324,4.41233,27.196,-3.40532e-18,4.79844e-17,-4.26441e-17,1.65718e-05
17.3452,4.26534,27.2532,-3.24787e-17,4.91858e-17,-4.19378e-17,1.65718e-05
17.0904,4.45188,27.7662,-3.27792e-17,6.57497e-17,-5.80417e-17,1.65718e-05
16.749,4.91408,27.6974,-3.48961e-17,4.90811e-17,-2.51713e-17,1.65718e-05
18.1612,4.88752,26.8946,-2.90523e-17,4.40616e-17,-2.95718e-17,1.65718e-05
18.921,4.15319,25.987,-2.07444e-17,4.27285e-17,-3.13599e-17,1.65718e-05
19.8876,4.067,30.2986,-1.31511e-17,5.39556e-17,-5.03501e-17,1.65718e-05
18.367,4.76946,28.5274,-3.30848e-17,5.86443e-17,-4.54529e-17,1.65718e-05
18.2949,4.57702,28.2744,-3.53881e-17,6.12834e-17,-4.45558e-17,1.65718e-05
18.825,3.44896,28.476,-3.47569e-17,6.22273e-17,-4.57944e-17,1.65718e-05
18.0423,3.24472,29.5043,-2.25095e-17,4.69935e-17,-3.22042e-17,1.65718e-05
18.6536,3.3191,29.5722,-1.95672e-17,6.57883e-17,-3.25278e-17,1.65718e-05
19.1975,3.71637,29.4961,-3.06423e-17,6.20465e-17,-4.37763e-17,1.65718e-05
19.6683,2.47203,28.8379,-2.71644e-17,5.65002e-17,-4.25654e-17,1.65718e-05
17.8481,1.94961,28.8355,-3.88426e-17,5.01816e-17,-3.45003e-17,1.65718e-05
17.215,1.44019,26.572,-2.8603e-17,4.86923e-17,-2.27921e-17,1.65718e-05
17.5833,2.24594,27.0879,-2.99091e-17,6.16248e-17,-2.60004e-17,1.65718e-05
17.751,2.3215,27.3167,-1.9143e-17,4.96592e-17,-2.72585e-17,1.65718e-05
16.9027,1.58835,27.8093,-9.95015e-18,5.68007e-17,-2.46512e-17,1.65718e-05
17.1914,2.52043,27.3654,-2.74607e-17,7.87113e-17,-3.93775e-17,1.65718e-05
16.8847,2.62196,27.5867,-2.11469e-17,7.41326e-17,-4.42414e-17,1.65718e-05
16.7419,2.60071,27.0868,-1.27833e-17,6.82906e-17,-4.39949e-17,1.65718e-05
16.4081,2.34098,27.2459,-3.34715e-17,5.56144e-17,-1.07956e-17,1.65718e-05
16.5429,2.40237,27.2432,-3.82579e-17,6.65336e-17,-5.89507e-17,1.65718e-05
16.4095,2.49328,27.8654,-1.58888e-17,7.00128e-17,-4.4802e-17,1.65718e-05
16.0303,2.6013,27.3725,-1.16205e-17,6.39018e-17,-3.39653e-17,1.65718e-05
16.5542,2.11017,27.5676,-2.59229e-17,6.1788e-17,-4.04454e-17,1.65718e-05
16.0595,1.73652,27.7674,-1.83366e-17,6.6384e-17,-1.94217e-17,1.65718e-05
15.6687,2.03639,27.3677,-1.73517e-18,5.9554e-17,-5.10858e-17,1.65718e-05
15.8771,2.35397,27.8155,-2.67197e-17,2.90785e-17,-4.1636e-17,1.65718e-05
15.8682,2.67627,27.8072,-2.95694e-17,2.44811e-17,-2.04e-17,1.65718e-05
16.0052,2.4307,27.8273,-6.00336e-18,3.43429e-17,-2.7875e-17,1.65718e-05
15.8588,2.68512,27.6588,-2.92695e-17,1.95369e-17,-4.08928e-17,1.65718e-05
15.5008,2.43897,27.8689,-7.18018e-18,5.90169e-17,-4.54666e-17,1.65718e-05
15.767,2.31383,27.0251,-2.42453e-17,6.61604e-17,-4.04283e-17,1.65718e-05
16.3101,2.3215,25.7459,-1.72601e-17,4.65868e-17,-3.3737e-17,1.65718e-05
16.3561,2.18691,26.1131,-1.57486e-17,5.04822e-17,-3.42924e-17,1.65718e-05
15.6932,1.71645,26.2683,-1.85601e-17,6.17936e-17,-3.38862e-17,1.65718e-05
15.844,2.00746,26.5765,-1.75417e-17,6.4293e-17,-3.16517e-17,1.65718e-05
16.0678,0.86465,25.8486,-1.72242e-17,5.28784e-17,-2.46877e-17,1.65718e-05
-13.3842,-23.1799,-52.076,-7.58757e-17,3.7221e-17,-7.74346e-17,1.65718e-05
-13.3983,-23.2519,-52.1297,-8.11761e-17,1.39558e-17,-7.18904e-17,1.65718e-05
-13.3452,-23.2141,-52.2029,-7.26312e-17,5.3605e-18,9.91534e-18,1.65718e-05
-13.3482,-23.053,-52.1153,-1.15837e-16,1.23022e-17,-6.85098e-17,1.65718e-05
-13.5084,-23.2525,-52.3352,-5.25467e-17,-8.92247e-18,-1.12906e-16,1.65718e-05
-13.4636,-23.1887,-52.0875,-6.78883e-17,2.07132e-17,-7.15248e-17,1.65718e-05
-13.3691,-23.1114,-52.0155,-8.00724e-17,1.40134e-17,-8.97635e-17,1.65718e-05
-13.5072,-23.1775,-51.8942,-5.80607e-17,3.23849e-17,-5.47874e-17,1.65718e-05
-13.4588,-23.7592,-51.8863,-6.35635e-17,2.02261e-17,-7.41635e-17,1.65718e-05
-13.3077,-23.5748,-51.9255,-1.03507e-16,2.87756e-17,-1.27216e-17,1.65718e-05
-13.3644,-23.8236,-52.1873,-6.96757e-17,1.93776e-17,-5.83664e-17,1.65718e-05
-13.4588,-23.305,-52.1168,-1.0734e-16,9.64943e-19,-5.98579e-17,1.65718e-05
-13.3703,-23.2808,-52.342,-8.76269e-17,8.94315e-18,-7.3739e-17,1.65718e-05
-13.1359,-23.2548,-52.2248,-1.03507e-16,4.39853e-17,-6.11748e-17,1.65718e-05
-13.13,-23.4414,-52.1681,-2.67365e-18,-2.55349e-17,-2.86409e-17,1.65718e-05
-13.017,-23.4715,-52.2555,-6.40898e-17,4.05049e-17,-6.58602e-17,1.65718e-05
-13.1982,-23.8782,-52.3331,-8.60726e-17,-5.27994e-17,-3.47037e-17,1.65718e-05
-12.9571,-23.8062,-51.801,-5.31377e-17,4.80986e-17,-5.99698e-17,1.65718e-05
-13.2404,-23.429,-51.8048,-7.50705e-17,2.35506e-17,-5.84517e-17,1.65718e-05
-13.027,-23.2613,-51.9769,-4.39169e-17,3.46015e-17,-5.79744e-18,1.65718e-05
-13.2593,-23.4036,-52.0356,-1.18654e-16,-5.37064e-18,-6.25829e-17,1.65718e-05
-13.0329,-23.2962,-51.8178,-6.99516e-17,4.55959e-17,-3.20283e-17,1.65718e-05
-12.7401,-23.2625,-51.9432,-8.9515e-17,2.68993e-17,-5.91029e-17,1.65718e-05
-12.9656,-23.3806,-52.009,-1.12355e-16,-1.8413e-17,-3.98612e-17,1.65718e-05
-12.6675,-23.56,-51.8488,-8.4501e-17,5.76682e-17,-4.07726e-17,1.65718e-05
-12.9093,-23.5807,-51.9798,-4.32182e-17,1.17893e-16,-6.23989e-17,1.65718e-05
-12.8004,-23.5825,-52.2788,-1.25316e-16,3.85003e-17,-7.06227e-17,1.65718e-05
-12.8629,-23.4638,-52.3275,-9.5046e-17,-4.01841e-18,1.72487e-18,1.65718e-05
-12.8482,-23.3068,-52.1799,-8.01778e-17,2.58328e-17,4.07926e-17,1.65718e-05
-12.829,-23.3404,-52.0805,-3.9578e-17,3.50572e-17,-1.10116e-16,1.65718e-05
